Datetime,Water Level (m)
2024-07-08 18:00:00,1.1987962
2024-07-08 19:00:00,1.5908419
2024-07-08 20:00:00,1.553003
2024-07-08 21:00:00,1.216667
2024-07-08 22:00:00,0.69311154
2024-07-08 23:00:00,-0.0059006233
2024-07-09 00:00:00,-0.6782749
2024-07-09 01:00:00,-1.1923412
2024-07-09 02:00:00,-1.2006478
2024-07-09 03:00:00,-0.58515257
2024-07-09 04:00:00,0.20740084
2024-07-09 05:00:00,1.0497909
2024-07-09 06:00:00,1.7458442
2024-07-09 07:00:00,2.1829028
2024-07-09 08:00:00,2.1623776
2024-07-09 09:00:00,1.7764904
2024-07-09 10:00:00,1.1558522
2024-07-09 11:00:00,0.39598584
2024-07-09 12:00:00,-0.3802118
2024-07-09 13:00:00,-1.0677503
2024-07-09 14:00:00,-1.413592
2024-07-09 15:00:00,-1.1636717
2024-07-09 16:00:00,-0.50323117
2024-07-09 17:00:00,0.26330337
2024-07-09 18:00:00,0.9799619
2024-07-09 19:00:00,1.5120145
2024-07-09 20:00:00,1.7483538
2024-07-09 21:00:00,1.4925158
2024-07-09 22:00:00,1.0451996
2024-07-09 23:00:00,0.41186482
2024-07-10 00:00:00,-0.24196929
2024-07-10 01:00:00,-0.84152305
2024-07-10 02:00:00,-1.1903272
2024-07-10 03:00:00,-0.9916229
2024-07-10 04:00:00,-0.32248333
2024-07-10 05:00:00,0.45726737
2024-07-10 06:00:00,1.2264906
2024-07-10 07:00:00,1.8162843
2024-07-10 08:00:00,2.10417
2024-07-10 09:00:00,1.8907433
2024-07-10 10:00:00,1.4527639
2024-07-10 11:00:00,0.7901324
2024-07-10 12:00:00,0.06620303
2024-07-10 13:00:00,-0.6463933
2024-07-10 14:00:00,-1.180952
2024-07-10 15:00:00,-1.3018744
2024-07-10 16:00:00,-0.82917994
2024-07-10 17:00:00,-0.15470599
2024-07-10 18:00:00,0.58473116
2024-07-10 19:00:00,1.1912986
2024-07-10 20:00:00,1.5990826
2024-07-10 21:00:00,1.6362991
2024-07-10 22:00:00,1.3118825
2024-07-10 23:00:00,0.86846894
2024-07-11 00:00:00,0.27044573
2024-07-11 01:00:00,-0.33431685
2024-07-11 02:00:00,-0.84453064
2024-07-11 03:00:00,-1.0359774
2024-07-11 04:00:00,-0.67706805
2024-07-11 05:00:00,-0.008451823
2024-07-11 06:00:00,0.739385
2024-07-11 07:00:00,1.4333764
2024-07-11 08:00:00,1.898303
2024-07-11 09:00:00,1.9749725
2024-07-11 10:00:00,1.6348103
2024-07-11 11:00:00,1.1208992
2024-07-11 12:00:00,0.45099047
2024-07-11 13:00:00,-0.22260343
2024-07-11 14:00:00,-0.8491538
2024-07-11 15:00:00,-1.2286046
2024-07-11 16:00:00,-1.1083717
2024-07-11 17:00:00,-0.558597
2024-07-11 18:00:00,0.12133683
2024-07-11 19:00:00,0.81894624
2024-07-11 20:00:00,1.3821213
2024-07-11 21:00:00,1.6859543
2024-07-11 22:00:00,1.5566306
2024-07-11 23:00:00,1.2163768
2024-07-12 00:00:00,0.73136616
2024-07-12 01:00:00,0.17328714
2024-07-12 02:00:00,-0.36107734
2024-07-12 03:00:00,-0.7344895
2024-07-12 04:00:00,-0.7437494
2024-07-12 05:00:00,-0.286125
2024-07-12 06:00:00,0.33172017
2024-07-12 07:00:00,0.9991457
2024-07-12 08:00:00,1.5382491
2024-07-12 09:00:00,1.8708968
2024-07-12 10:00:00,1.7709078
2024-07-12 11:00:00,1.396324
2024-07-12 12:00:00,0.8575353
2024-07-12 13:00:00,0.24743667
2024-07-12 14:00:00,-0.36229953
2024-07-12 15:00:00,-0.86161774
2024-07-12 16:00:00,-1.052501
2024-07-12 17:00:00,-0.77109236
2024-07-12 18:00:00,-0.2340534
2024-07-12 19:00:00,0.4098452
2024-07-12 20:00:00,1.021387
2024-07-12 21:00:00,1.4744704
2024-07-12 22:00:00,1.6358584
2024-07-12 23:00:00,1.4323977
2024-07-13 00:00:00,1.1016508
2024-07-13 01:00:00,0.6213206
2024-07-13 02:00:00,0.100545086
2024-07-13 03:00:00,-0.37313485
2024-07-13 04:00:00,-0.6345708
2024-07-13 05:00:00,-0.5085421
2024-07-13 06:00:00,-0.057612836
2024-07-13 07:00:00,0.48895782
2024-07-13 08:00:00,1.0608295
2024-07-13 09:00:00,1.4916226
2024-07-13 10:00:00,1.6871222
2024-07-13 11:00:00,1.5180831
2024-07-13 12:00:00,1.1625792
2024-07-13 13:00:00,0.66375786
2024-07-13 14:00:00,0.12830237
2024-07-13 15:00:00,-0.40210956
2024-07-13 16:00:00,-0.7933582
2024-07-13 17:00:00,-0.87359416
2024-07-13 18:00:00,-0.5618058
2024-07-13 19:00:00,-0.033936217
2024-07-13 20:00:00,0.549612
2024-07-13 21:00:00,1.0856018
2024-07-13 22:00:00,1.4665904
2024-07-13 23:00:00,1.5673801
2024-07-14 00:00:00,1.3734041
2024-07-14 01:00:00,1.0586058
2024-07-14 02:00:00,0.61577576
2024-07-14 03:00:00,0.16214609
2024-07-14 04:00:00,-0.23694043
2024-07-14 05:00:00,-0.42762402
2024-07-14 06:00:00,-0.2876964
2024-07-14 07:00:00,0.09526861
2024-07-14 08:00:00,0.56444776
2024-07-14 09:00:00,1.0229101
2024-07-14 10:00:00,1.3644236
2024-07-14 11:00:00,1.4852954
2024-07-14 12:00:00,1.314891
2024-07-14 13:00:00,0.9985367
2024-07-14 14:00:00,0.550987
2024-07-14 15:00:00,0.069224164
2024-07-14 16:00:00,-0.40981045
2024-07-14 17:00:00,-0.718708
2024-07-14 18:00:00,-0.72742075
